word,tf-idf,tf,idf,words_num
豪宅,0.0003420474278854434,3.9502271380604385e-05,8.65893063692,25315.0
双边,0.0003420474278854434,3.9502271380604385e-05,8.65893063692,25315.0
没关系,0.0003418389721437883,3.9502271380604385e-05,8.65365357982,25315.0
魔鬼,0.0003418389721437883,3.9502271380604385e-05,8.65365357982,25315.0
远距离,0.0003418389721437883,3.9502271380604385e-05,8.65365357982,25315.0
口音,0.0003416316106628481,3.9502271380604385e-05,8.64840422393,25315.0
月色,0.0003416316106628481,3.9502271380604385e-05,8.64840422393,25315.0
别忘了,0.0003412201249484496,3.9502271380604385e-05,8.63798746307,25315.0
义务教育,0.00034101597838870237,3.9502271380604385e-05,8.63281949291,25315.0
窍门,0.00034101597838870237,3.9502271380604385e-05,8.63281949291,25315.0
杜绝,0.00034101597838870237,3.9502271380604385e-05,8.63281949291,25315.0
尖叫,0.0003408128814303772,3.9502271380604385e-05,8.62767809341,25315.0
顶多,0.0003408128814303772,3.9502271380604385e-05,8.62767809341,25315.0
饺子,0.0003404097935311081,3.9502271380604385e-05,8.61747392324,25315.0
一天到晚,0.0003404097935311081,3.9502271380604385e-05,8.61747392324,25315.0
好友,0.00033981277050878925,3.9502271380604385e-05,8.60236028543,25315.0
一丈,0.00033981277050878925,3.9502271380604385e-05,8.60236028543,25315.0
怪不得,0.00033981277050878925,3.9502271380604385e-05,8.60236028543,25315.0
一个多,0.0003396157512905392,3.9502271380604385e-05,8.59737274392,25315.0
野外,0.0003394197098388307,3.9502271380604385e-05,8.59240995457,25315.0
干得,0.00033922463649733363,3.9502271380604385e-05,8.58747167293,25315.0
吃饱,0.00033864513068101917,3.9502271380604385e-05,8.57280148319,25315.0
见证,0.00033864513068101917,3.9502271380604385e-05,8.57280148319,25315.0
在座,0.00033826346325380207,3.9502271380604385e-05,8.56313957227,25315.0
火星,0.0003380740035555994,3.9502271380604385e-05,8.55834340001,25315.0
五天,0.00033769778860359473,3.9502271380604385e-05,8.5488195185,25315.0
纯洁,0.00033751101628678646,3.9502271380604385e-05,8.5440913773,25315.0
反思,0.00033695594010863124,3.9502271380604385e-05,8.53003962385,25315.0
后台,0.00033695594010863124,3.9502271380604385e-05,8.53003962385,25315.0
渡口,0.0003367726345759431,3.9502271380604385e-05,8.52539924429,25315.0
竞价,0.0003365901757234841,3.9502271380604385e-05,8.52078029844,25315.0
本想,0.0003365901757234841,3.9502271380604385e-05,8.52078029844,25315.0
报销,0.0003365901757234841,3.9502271380604385e-05,8.52078029844,25315.0
家里人,0.0003364085557649615,3.9502271380604385e-05,8.51618258919,25315.0
打架,0.0003362277670219237,3.9502271380604385e-05,8.51160592216,25315.0
老乡,0.0003360478019206004,3.9502271380604385e-05,8.50705010562,25315.0
多多,0.0003360478019206004,3.9502271380604385e-05,8.50705010562,25315.0
生化,0.00033586865299071696,3.9502271380604385e-05,8.50251495046,25315.0
向往,0.00033569031286193957,3.9502271380604385e-05,8.4980002701,25315.0
好久,0.00033569031286193957,3.9502271380604385e-05,8.4980002701,25315.0
公然,0.00033569031286193957,3.9502271380604385e-05,8.4980002701,25315.0
几分钟,0.00033569031286193957,3.9502271380604385e-05,8.4980002701,25315.0
洞里,0.00033551277426506026,3.9502271380604385e-05,8.49350588052,25315.0
期末,0.00033551277426506026,3.9502271380604385e-05,8.49350588052,25315.0
上会,0.00033533603002646655,3.9502271380604385e-05,8.48903160012,25315.0
不留,0.00033533603002646655,3.9502271380604385e-05,8.48903160012,25315.0
口味,0.0003351600730701165,3.9502271380604385e-05,8.48457724977,25315.0
车轮,0.00033498489641319376,3.9502271380604385e-05,8.4801426527,25315.0
第三天,0.0003346368565285404,3.9502271380604385e-05,8.47133202302,25315.0
烦躁,0.0003346368565285404,3.9502271380604385e-05,8.47133202302,25315.0
波浪,0.000334463979791428,3.9502271380604385e-05,8.46695564842,25315.0
一大堆,0.000334463979791428,3.9502271380604385e-05,8.46695564842,25315.0
实惠,0.00033429185633221414,3.9502271380604385e-05,8.46259834305,25315.0
汹涌,0.00033429185633221414,3.9502271380604385e-05,8.46259834305,25315.0
只想,0.00033429185633221414,3.9502271380604385e-05,8.46259834305,25315.0
出战,0.00033412047961485286,3.9502271380604385e-05,8.45825994145,25315.0
太久,0.00033377994068378437,3.9502271380604385e-05,8.44963919841,25315.0
人种,0.00033377994068378437,3.9502271380604385e-05,8.44963919841,25315.0
女生,0.00033377994068378437,3.9502271380604385e-05,8.44963919841,25315.0
废墟,0.00033377994068378437,3.9502271380604385e-05,8.44963919841,25315.0
梦见,0.0003336107658155244,3.9502271380604385e-05,8.44535653662,25315.0
枪声,0.0003336107658155244,3.9502271380604385e-05,8.44535653662,25315.0
人中,0.00033344231237724667,3.9502271380604385e-05,8.44109213783,25315.0
佛山,0.0003331075453620383,3.9502271380604385e-05,8.43261751084,25315.0
太远,0.0003331075453620383,3.9502271380604385e-05,8.43261751084,25315.0
师兄,0.0003331075453620383,3.9502271380604385e-05,8.43261751084,25315.0
蹄子,0.00033294121976298636,3.9502271380604385e-05,8.4284069783,25315.0
水准,0.0003324464040485878,3.9502271380604385e-05,8.41588071849,25315.0
下意识,0.0003324464040485878,3.9502271380604385e-05,8.41588071849,25315.0
烟雾,0.0003324464040485878,3.9502271380604385e-05,8.41588071849,25315.0
辜负,0.0003324464040485878,3.9502271380604385e-05,8.41588071849,25315.0
走走,0.0003324464040485878,3.9502271380604385e-05,8.41588071849,25315.0
围墙,0.0003322828333328066,3.9502271380604385e-05,8.41173992582,25315.0
十七,0.00033211993713766545,3.9502271380604385e-05,8.40761620864,25315.0
餐厅,0.00033211993713766545,3.9502271380604385e-05,8.40761620864,25315.0
公交车,0.0003317961462148924,3.9502271380604385e-05,8.39941944143,25315.0
洗澡,0.0003316352406099151,3.9502271380604385e-05,8.39534611604,25315.0
反驳,0.0003314749877681217,3.9502271380604385e-05,8.39128931535,25315.0
一进,0.0003314749877681217,3.9502271380604385e-05,8.39128931535,25315.0
好坏,0.00033115641933675687,3.9502271380604385e-05,8.38322475551,25315.0
不可思议,0.0003309980933877148,3.9502271380604385e-05,8.37921673411,25315.0
之力,0.0003306833325877938,3.9502271380604385e-05,8.37124856446,25315.0
大雨,0.0003306833325877938,3.9502271380604385e-05,8.37124856446,25315.0
花钱,0.00033052688774442033,3.9502271380604385e-05,8.36728816325,25315.0
后天,0.00033052688774442033,3.9502271380604385e-05,8.36728816325,25315.0
多远,0.0003302158446304562,3.9502271380604385e-05,8.35941410682,25315.0
头晕,0.00033006123671736124,3.9502271380604385e-05,8.3555002075,25315.0
更何况,0.00032975382449338336,3.9502271380604385e-05,8.34771806705,25315.0
台北,0.00032975382449338336,3.9502271380604385e-05,8.34771806705,25315.0
谁家,0.00032960101087418524,3.9502271380604385e-05,8.34384959028,25315.0
有种,0.0003292971457495556,3.9502271380604385e-05,8.33615724465,25315.0
心跳,0.0003291460852541971,3.9502271380604385e-05,8.33233314821,25315.0
廉价,0.0003291460852541971,3.9502271380604385e-05,8.33233314821,25315.0
万多,0.0003288456863057476,3.9502271380604385e-05,8.32472854883,25315.0
真心,0.0003282516559928896,3.9502271380604385e-05,8.30969067146,25315.0
定制,0.00032810453376930676,3.9502271380604385e-05,8.30596627237,25315.0
脸红,0.00032795795745526365,3.9502271380604385e-05,8.30225569298,25315.0
背叛,0.0003276664264538811,3.9502271380604385e-05,8.29487558568,25315.0
钻石,0.0003276664264538811,3.9502271380604385e-05,8.29487558568,25315.0
积分,0.00032737703123010076,3.9502271380604385e-05,8.28754954559,25315.0
西瓜,0.00032737703123010076,3.9502271380604385e-05,8.28754954559,25315.0
人选,0.00032737703123010076,3.9502271380604385e-05,8.28754954559,25315.0
登录,0.000327233124799921,3.9502271380604385e-05,8.28390655431,25315.0
但愿,0.00032694687520402925,3.9502271380604385e-05,8.27666014579,25315.0
身高,0.00032638052469444997,3.9502271380604385e-05,8.26232298264,25315.0
上天,0.00032638052469444997,3.9502271380604385e-05,8.26232298264,25315.0
统统,0.00032624019676239386,3.9502271380604385e-05,8.25877058104,25315.0
秦始皇,0.00032624019676239386,3.9502271380604385e-05,8.25877058104,25315.0
五十,0.00032624019676239386,3.9502271380604385e-05,8.25877058104,25315.0
羽毛,0.0003261003655670551,3.9502271380604385e-05,8.25523075433,25315.0
受不了,0.0003259610276045823,3.9502271380604385e-05,8.25170341381,25315.0
协作,0.0003259610276045823,3.9502271380604385e-05,8.25170341381,25315.0
顺势,0.00032582217940786093,3.9502271380604385e-05,8.24818847171,25315.0
亲爱,0.00032582217940786093,3.9502271380604385e-05,8.24818847171,25315.0
前天,0.0003254085392786885,3.9502271380604385e-05,8.23771717184,25315.0
奋斗,0.0003254085392786885,3.9502271380604385e-05,8.23771717184,25315.0
赌博,0.000324999185652775,3.9502271380604385e-05,8.2273543848,25315.0
第一天,0.0003247286210926328,3.9502271380604385e-05,8.22050504296,25315.0
上头,0.0003245940306000395,3.9502271380604385e-05,8.21709788464,25315.0
打到,0.00032432621756468496,3.9502271380604385e-05,8.21031819765,25315.0
良心,0.00032432621756468496,3.9502271380604385e-05,8.21031819765,25315.0
互动,0.00032419298886707487,3.9502271380604385e-05,8.20694551317,25315.0
镇上,0.0003240602079980249,3.9502271380604385e-05,8.20358416547,25315.0
刷新,0.0003239278719569425,3.9502271380604385e-05,8.20023407859,25315.0
就行,0.0003236645225056291,3.9502271380604385e-05,8.19356738723,25315.0
别看,0.0003235335032431365,3.9502271380604385e-05,8.1902506346,25315.0
万里,0.0003235335032431365,3.9502271380604385e-05,8.1902506346,25315.0
一具,0.0003235335032431365,3.9502271380604385e-05,8.1902506346,25315.0
仇恨,0.00032327276123128584,3.9502271380604385e-05,8.18364995057,25315.0
讨厌,0.0003231430328015011,3.9502271380604385e-05,8.18036587537,25315.0
屠杀,0.0003231430328015011,3.9502271380604385e-05,8.18036587537,25315.0
一排,0.00032301372901520837,3.9502271380604385e-05,8.17709255002,25315.0
利害,0.0003228848471021134,3.9502271380604385e-05,8.17382990439,25315.0
发光,0.0003228848471021134,3.9502271380604385e-05,8.17382990439,25315.0
奈何,0.0003227563843175983,3.9502271380604385e-05,8.170577869,25315.0
辣椒,0.00032250070529330437,3.9502271380604385e-05,8.1641053545,25315.0
警示,0.0003223734836974126,3.9502271380604385e-05,8.1608847398,25315.0
上个月,0.0003223734836974126,3.9502271380604385e-05,8.1608847398,25315.0
中文,0.00032186865546711434,3.9502271380604385e-05,8.14810501315,25315.0
大哭,0.0003217434500647837,3.9502271380604385e-05,8.14493543839,25315.0
视力,0.0003217434500647837,3.9502271380604385e-05,8.14493543839,25315.0
店里,0.0003216186402567648,3.9502271380604385e-05,8.1417758781,25315.0
常态,0.0003214942235512542,3.9502271380604385e-05,8.1386262692,25315.0
放着,0.0003213701974793601,3.9502271380604385e-05,8.13548654919,25315.0
一动不动,0.0003213701974793601,3.9502271380604385e-05,8.13548654919,25315.0
假期,0.0003212465595962868,3.9502271380604385e-05,8.13235665618,25315.0
一阵子,0.0003212465595962868,3.9502271380604385e-05,8.13235665618,25315.0
工地,0.0003211233074797551,3.9502271380604385e-05,8.12923652885,25315.0
多重,0.0003211233074797551,3.9502271380604385e-05,8.12923652885,25315.0
瞎子,0.0003211233074797551,3.9502271380604385e-05,8.12923652885,25315.0
小时候,0.0003210004387292119,3.9502271380604385e-05,8.12612610643,25315.0
无锡,0.0003210004387292119,3.9502271380604385e-05,8.12612610643,25315.0
降价,0.00032087795096780565,3.9502271380604385e-05,8.12302532875,25315.0
升息,0.00032075584184001576,3.9502271380604385e-05,8.11993413618,25315.0
报仇,0.0003205127501722299,3.9502271380604385e-05,8.11378027061,25315.0
宝石,0.00032039176302903416,3.9502271380604385e-05,8.11071748108,25315.0
七个,0.00032039176302903416,3.9502271380604385e-05,8.11071748108,25315.0
下车,0.0003202711453126605,3.9502271380604385e-05,8.10766404359,25315.0
山洞,0.0003202711453126605,3.9502271380604385e-05,8.10766404359,25315.0
夸张,0.00032015089477424455,3.9502271380604385e-05,8.10461990121,25315.0
换上,0.00032015089477424455,3.9502271380604385e-05,8.10461990121,25315.0
半点,0.00032015089477424455,3.9502271380604385e-05,8.10461990121,25315.0
潜水,0.00032003100918506815,3.9502271380604385e-05,8.10158499752,25315.0
生日,0.00032003100918506815,3.9502271380604385e-05,8.10158499752,25315.0
要来,0.0003199114863361643,3.9502271380604385e-05,8.0985592766,25315.0
升起,0.0003196735201264073,3.9502271380604385e-05,8.092535162,25315.0
帐篷,0.00031955507244716574,3.9502271380604385e-05,8.089536659,25315.0
换成,0.000319084801757456,3.9502271380604385e-05,8.07763175649,25315.0
镜子,0.00031885174933320165,3.9502271380604385e-05,8.07173203437,25315.0
下水,0.00031838972919612875,3.9502271380604385e-05,8.0600359946,25315.0
厕所,0.00031804672613193756,3.9502271380604385e-05,8.05135287203,25315.0
傻子,0.000317933050452301,3.9502271380604385e-05,8.0484751722,25315.0
套房,0.0003178197009587201,3.9502271380604385e-05,8.04560572977,25315.0
欺骗,0.00031759397307959706,3.9502271380604385e-05,8.03989142851,25315.0
太高,0.00031759397307959706,3.9502271380604385e-05,8.03989142851,25315.0
正义,0.000317481591008493,3.9502271380604385e-05,8.03704647638,25315.0
莫名其妙,0.00031736952775192573,3.9502271380604385e-05,8.03420959504,25315.0
掩盖,0.00031703523291013233,3.9502271380604385e-05,8.02574692112,25315.0
失误,0.00031681393109144775,3.9502271380604385e-05,8.02014466558,25315.0
外国人,0.00031670374337309896,3.9502271380604385e-05,8.01735526349,25315.0
幸运,0.00031659386215800904,3.9502271380604385e-05,8.01457362053,25315.0
两句,0.0003161573685301205,3.9502271380604385e-05,8.00352378434,25315.0
出国,0.0003161573685301205,3.9502271380604385e-05,8.00352378434,25315.0
结实,0.0003161573685301205,3.9502271380604385e-05,8.00352378434,25315.0
神奇,0.00031604899460359467,3.9502271380604385e-05,8.00078029839,25315.0
发了,0.00031594091718625323,3.9502271380604385e-05,7.99804431857,25315.0
垃圾,0.0003156184478743828,3.9502271380604385e-05,7.98988100794,25315.0
邻居,0.0003154049215631049,3.9502271380604385e-05,7.98447558937,25315.0
商店,0.0003152985896780565,3.9502271380604385e-05,7.9817837977,25315.0
开头,0.0003147711816918823,3.9502271380604385e-05,7.96843246453,25315.0
往事,0.0003145621744771874,3.9502271380604385e-05,7.96314144689,25315.0
一点点,0.0003145621744771874,3.9502271380604385e-05,7.96314144689,25315.0
大半,0.00031445808411060633,3.9502271380604385e-05,7.96050639926,25315.0
老虎,0.00031445808411060633,3.9502271380604385e-05,7.96050639926,25315.0
边上,0.00031445808411060633,3.9502271380604385e-05,7.96050639926,25315.0
光滑,0.0003143542673059451,3.9502271380604385e-05,7.95787827685,25315.0
要用,0.0003143542673059451,3.9502271380604385e-05,7.95787827685,25315.0
正规,0.0003143542673059451,3.9502271380604385e-05,7.95787827685,25315.0
先去,0.0003142507226296662,3.9502271380604385e-05,7.95525704337,25315.0
伺候,0.00031404444398143395,3.9502271380604385e-05,7.95003509939,25315.0
下手,0.0003138392369152676,3.9502271380604385e-05,7.94484028251,25315.0
开玩笑,0.0003138392369152676,3.9502271380604385e-05,7.94484028251,25315.0
注定,0.0003137370317578511,3.9502271380604385e-05,7.94225295895,25315.0
回事,0.0003134319933971953,3.9502271380604385e-05,7.93453091285,25315.0
破译,0.0003132299353027849,3.9502271380604385e-05,7.92941581219,25315.0
一流,0.0003132299353027849,3.9502271380604385e-05,7.92941581219,25315.0
游泳,0.0003131292925186648,3.9502271380604385e-05,7.92686804011,25315.0
难怪,0.0003129287729437093,3.9502271380604385e-05,7.92179188707,25315.0
买房,0.00031272926609875564,3.9502271380604385e-05,7.91674137129,25315.0
姐妹,0.00031243188247560735,3.9502271380604385e-05,7.90921310487,25315.0
成年,0.00031243188247560735,3.9502271380604385e-05,7.90921310487,25315.0
进度,0.0003121367209176378,3.9502271380604385e-05,7.90174109003,25315.0
金钱,0.0003118437484641517,3.9502271380604385e-05,7.89432449237,25315.0
大炮,0.0003117465718558167,3.9502271380604385e-05,7.89186446653,25315.0
车站,0.0003117465718558167,3.9502271380604385e-05,7.89186446653,25315.0
千里,0.00031145646819198106,3.9502271380604385e-05,7.88452049228,25315.0
出事,0.00031145646819198106,3.9502271380604385e-05,7.88452049228,25315.0
海里,0.0003113602384941734,3.9502271380604385e-05,7.88208443748,25315.0
心疼,0.0003111684795184673,3.9502271380604385e-05,7.87723005901,25315.0
一刻,0.00031107294798143393,3.9502271380604385e-05,7.87481167815,25315.0
做梦,0.0003108825752206202,3.9502271380604385e-05,7.86999239171,25315.0
主办,0.00031078773178668776,3.9502271380604385e-05,7.86759143018,25315.0
胆子,0.00031069311552241755,3.9502271380604385e-05,7.86519621945,25315.0
文艺,0.0003105987253426822,3.9502271380604385e-05,7.86280673205,25315.0
头儿,0.0003105987253426822,3.9502271380604385e-05,7.86280673205,25315.0
起码,0.0003105045601698598,3.9502271380604385e-05,7.8604229407,25315.0
岛上,0.0003103169005704128,3.9502271380604385e-05,7.85567233794,25315.0
三分之一,0.0003102234040264665,3.9502271380604385e-05,7.85330547293,25315.0
姿势,0.0003102234040264665,3.9502271380604385e-05,7.85330547293,25315.0
饿死,0.00030994423486905,3.9502271380604385e-05,7.84623830571,25315.0
惊喜,0.0003098516151984989,3.9502271380604385e-05,7.84389363875,25315.0
二十,0.0003097592121821055,3.9502271380604385e-05,7.84155445639,25315.0
洞口,0.0003097592121821055,3.9502271380604385e-05,7.84155445639,25315.0
轻型,0.00030957505207544934,3.9502271380604385e-05,7.83689244329,25315.0
请安,0.00030957505207544934,3.9502271380604385e-05,7.83689244329,25315.0
呼唤,0.0003094832929832116,3.9502271380604385e-05,7.83456956187,25315.0
手臂,0.0003094832929832116,3.9502271380604385e-05,7.83456956187,25315.0
凤凰,0.0003093917465427612,3.9502271380604385e-05,7.83225206373,25315.0
周年,0.00030920928769030215,3.9502271380604385e-05,7.82763311788,25315.0
表示,0.00030916189339601024,7.900454276120877e-05,3.91321666566,25315.0
一台,0.0003091183733316216,3.9502271380604385e-05,7.82533162089,25315.0
嫁给,0.00030884687898874186,3.9502271380604385e-05,7.8184587416,25315.0
福州,0.00030848776495753506,3.9502271380604385e-05,7.8093677699,25315.0
最少,0.00030839849424965437,3.9502271380604385e-05,7.80710788193,25315.0
流派,0.00030839849424965437,3.9502271380604385e-05,7.80710788193,25315.0
帝王,0.00030830942482875767,3.9502271380604385e-05,7.80485308954,25315.0
整天,0.00030830942482875767,3.9502271380604385e-05,7.80485308954,25315.0
同事,0.00030813188623187836,3.9502271380604385e-05,7.80035869996,25315.0
半夜,0.00030813188623187836,3.9502271380604385e-05,7.80035869996,25315.0
你家,0.00030795514199328465,3.9502271380604385e-05,7.79588441956,25315.0
浪费,0.00030795514199328465,3.9502271380604385e-05,7.79588441956,25315.0
好奇,0.0003076914996037922,3.9502271380604385e-05,7.78921031247,25315.0
资深,0.00030760400838001186,3.9502271380604385e-05,7.78699547214,25315.0
好人,0.0003075167105072092,3.9502271380604385e-05,7.78478552649,25315.0
自信,0.0003075167105072092,3.9502271380604385e-05,7.78478552649,25315.0
百万,0.0003074296051325301,3.9502271380604385e-05,7.78258045393,25315.0
今儿,0.0003070830917582461,3.9502271380604385e-05,7.77380846786,25315.0
陌生,0.000306483912557377,3.9502271380604385e-05,7.75864024639,25315.0
再来,0.0003063143746517875,3.9502271380604385e-05,7.75434839431,25315.0
整数,0.00030597746624372904,3.9502271380604385e-05,7.74581955796,25315.0
东风,0.00030597746624372904,3.9502271380604385e-05,7.74581955796,25315.0
感冒,0.00030589368620936207,3.9502271380604385e-05,7.74369866639,25315.0
身为,0.00030589368620936207,3.9502271380604385e-05,7.74369866639,25315.0
结局,0.0003058100834872605,3.9502271380604385e-05,7.74158226348,25315.0
八个,0.0003057266573288564,3.9502271380604385e-05,7.73947033028,25315.0
死于,0.00030556033172980446,3.9502271380604385e-05,7.73525979774,25315.0
拳头,0.0003046578522176575,3.9502271380604385e-05,7.71241352889,25315.0
葡萄,0.0003045768218889986,3.9502271380604385e-05,7.71036224612,25315.0
汉子,0.0003040940997349398,3.9502271380604385e-05,7.69814213479,25315.0
前途,0.00030385493288090067,3.9502271380604385e-05,7.69208762588,25315.0
笑话,0.0003036962890073079,3.9502271380604385e-05,7.68807155622,25315.0
大厅,0.0003031459997112384,3.9502271380604385e-05,7.67414098269,25315.0
地址,0.00030306800902152873,3.9502271380604385e-05,7.67216664838,25315.0
所有人,0.0003029901720086905,3.9502271380604385e-05,7.6701962044,25315.0
京都,0.0003029901720086905,3.9502271380604385e-05,7.6701962044,25315.0
总管,0.00030260327105668575,3.9502271380604385e-05,7.6604018068,25315.0
摩托车,0.00030260327105668575,3.9502271380604385e-05,7.6604018068,25315.0
眼神,0.00030260327105668575,3.9502271380604385e-05,7.6604018068,25315.0
推测,0.00030237293646020146,3.9502271380604385e-05,7.65457088649,25315.0
一共,0.000302296455756271,3.9502271380604385e-05,7.65263477747,25315.0
打个,0.0003018406552601224,3.9502271380604385e-05,7.64109618791,25315.0
多大,0.0003018406552601224,3.9502271380604385e-05,7.64109618791,25315.0
清风,0.0003016898830487853,3.9502271380604385e-05,7.63727938938,25315.0
辞职,0.0003016898830487853,3.9502271380604385e-05,7.63727938938,25315.0
大妈,0.00030161471219593126,3.9502271380604385e-05,7.63537643924,25315.0
压迫,0.00030161471219593126,3.9502271380604385e-05,7.63537643924,25315.0
亲人,0.00030161471219593126,3.9502271380604385e-05,7.63537643924,25315.0
还给,0.00030153968411732174,3.9502271380604385e-05,7.63347710343,25315.0
特产,0.00030146479827256566,3.9502271380604385e-05,7.63158136827,25315.0
锁定,0.00030131545113292515,3.9502271380604385e-05,7.62780064543,25315.0
寿命,0.0003011666665072092,3.9502271380604385e-05,7.62403416263,25315.0
客气,0.0003010924838163144,3.9502271380604385e-05,7.62215622781,25315.0
英文,0.00030101844017460007,3.9502271380604385e-05,7.62028181302,25315.0
很久,0.00030094453506142603,3.9502271380604385e-05,7.61841090508,25315.0
同行,0.00030079713835552045,3.9502271380604385e-05,7.61467955747,25315.0
做个,0.0003007236457361248,3.9502271380604385e-05,7.61281909181,25315.0
丫头,0.0003007236457361248,3.9502271380604385e-05,7.61281909181,25315.0
委屈,0.00030050398471775626,3.9502271380604385e-05,7.60725837313,25315.0
比利时,0.00030014057579419315,3.9502271380604385e-05,7.59805867623,25315.0
对不起,0.0002999241244507209,3.9502271380604385e-05,7.59257921047,25315.0
屋子里,0.00029978047966897097,3.9502271380604385e-05,7.58894284282,25315.0
尺寸,0.0002994947477080782,3.9502271380604385e-05,7.58170953823,25315.0
当场,0.00029942363648943315,3.9502271380604385e-05,7.57990935773,25315.0
主线,0.0002993526530535256,3.9502271380604385e-05,7.57811241205,25315.0
奖励,0.0002992817969421292,3.9502271380604385e-05,7.57631868959,25315.0
家长,0.0002990699880090855,3.9502271380604385e-05,7.57095674645,25315.0
一本,0.0002990699880090855,3.9502271380604385e-05,7.57095674645,25315.0
恐慌,0.000298929410382777,3.9502271380604385e-05,7.56739802384,25315.0
强制,0.0002986497471163342,3.9502271380604385e-05,7.56031834825,25315.0
电动车,0.0002985106544677069,3.9502271380604385e-05,7.55679721785,25315.0
火车,0.0002985106544677069,3.9502271380604385e-05,7.55679721785,25315.0
节目,0.00029802765124550666,3.9502271380604385e-05,7.54456999128,25315.0
走路,0.00029782244417934033,3.9502271380604385e-05,7.5393751744,25315.0
侧面,0.00029782244417934033,3.9502271380604385e-05,7.5393751744,25315.0
五月,0.00029768622931542567,3.9502271380604385e-05,7.53592689512,25315.0
标题,0.00029768622931542567,3.9502271380604385e-05,7.53592689512,25315.0
苹果,0.0002976182976195931,3.9502271380604385e-05,7.53420720424,25315.0
物价,0.00029748278369148726,3.9502271380604385e-05,7.53077666915,25315.0
射程,0.0002973477330594509,3.9502271380604385e-05,7.5273578624,25315.0
听听,0.00029728038049180324,3.9502271380604385e-05,7.52565283215,25315.0
室内,0.00029728038049180324,3.9502271380604385e-05,7.52565283215,25315.0
小区,0.00029641508973968,3.9502271380604385e-05,7.50374799676,25315.0
包装,0.00029641508973968,3.9502271380604385e-05,7.50374799676,25315.0
病变,0.0002962836344724472,3.9502271380604385e-05,7.50042020667,25315.0
来回,0.0002960872681785503,3.9502271380604385e-05,7.49544919394,25315.0
亲切,0.00029602202907011655,3.9502271380604385e-05,7.49379766591,25315.0
起点,0.00029595689752794785,3.9502271380604385e-05,7.49214886092,25315.0
翻译,0.00029595689752794785,3.9502271380604385e-05,7.49214886092,25315.0
安静,0.0002955039590689315,3.9502271380604385e-05,7.48068272383,25315.0
大王,0.0002954396754560537,3.9502271380604385e-05,7.47905538417,25315.0
充当,0.00029537549628441635,3.9502271380604385e-05,7.47743068844,25315.0
一家人,0.0002949291381864507,3.9502271380604385e-05,7.46613113319,25315.0
开来,0.0002942377522235829,3.9502271380604385e-05,7.44862869754,25315.0
绝望,0.00029417549488761606,3.9502271380604385e-05,7.44705265308,25315.0
一到,0.00029417549488761606,3.9502271380604385e-05,7.44705265308,25315.0
随意,0.00029398930944617813,3.9502271380604385e-05,7.44233936863,25315.0
模糊,0.0002938656715631049,3.9502271380604385e-05,7.43920947562,25315.0
神仙,0.0002938039974347225,3.9502271380604385e-05,7.43764819506,25315.0
优点,0.00029374241944657317,3.9502271380604385e-05,7.43608934829,25315.0
考试,0.00029368093729962474,3.9502271380604385e-05,7.43453292774,25315.0
嘴巴,0.00029355825933952205,3.9502271380604385e-05,7.43142733518,25315.0
好事,0.0002934359611878333,3.9502271380604385e-05,7.42833135747,25315.0
纪念,0.0002930713222476792,3.9502271380604385e-05,7.4191005227,25315.0
峡谷,0.00029301087499585226,3.9502271380604385e-05,7.41757030052,25315.0
定居,0.0002929505201003358,3.9502271380604385e-05,7.41604241634,25315.0
一听,0.00029247097222160777,3.9502271380604385e-05,7.40390266179,25315.0
自觉,0.00029241143600632037,3.9502271380604385e-05,7.4023955025,25315.0
小子,0.0002921741844139838,3.9502271380604385e-05,7.39638947844,25315.0
海南,0.0002921741844139838,3.9502271380604385e-05,7.39638947844,25315.0
屁股,0.0002921741844139838,3.9502271380604385e-05,7.39638947844,25315.0
智慧,0.00029199717618013033,3.9502271380604385e-05,7.391908515,25315.0
型号,0.0002918209575769307,3.9502271380604385e-05,7.38744754106,25315.0
游客,0.0002917039137242742,3.9502271380604385e-05,7.38448457593,25315.0
打得,0.0002917039137242742,3.9502271380604385e-05,7.38448457593,25315.0
这回,0.00029164552159036144,3.9502271380604385e-05,7.38300637906,25315.0
倒下,0.0002914128123969978,3.9502271380604385e-05,7.37711534583,25315.0
脚下,0.00029083696733991704,3.9502271380604385e-05,7.36253782821,25315.0
回忆,0.00029072279884613864,3.9502271380604385e-05,7.35964765279,25315.0
上限,0.00029055216241911913,3.9502271380604385e-05,7.35532799164,25315.0
有时候,0.00029049544701639345,3.9502271380604385e-05,7.35389224122,25315.0
软件,0.00029038225991467507,3.9502271380604385e-05,7.35102690974,25315.0
不像,0.0002902693962054118,3.9502271380604385e-05,7.34816976494,25315.0
不下,0.00029021308504641516,3.9502271380604385e-05,7.34674424795,25315.0
惊讶,0.00029004463160813747,3.9502271380604385e-05,7.34247984916,25315.0
何必,0.00028976546245072093,3.9502271380604385e-05,7.33541268194,25315.0
难度,0.00028970986459292907,3.9502271380604385e-05,7.33400522217,25315.0
爷爷,0.0002895435389942722,3.9502271380604385e-05,7.32979468964,25315.0
常规,0.00028948825239107247,3.9502271380604385e-05,7.32839510928,25315.0
打电话,0.00028926787652577525,3.9502271380604385e-05,7.32281629425,25315.0
心态,0.0002891581479237606,3.9502271380604385e-05,7.32003851469,25315.0
我家,0.0002890487232794786,3.9502271380604385e-05,7.31726842982,25315.0
聪明,0.0002889941244159589,3.9502271380604385e-05,7.31588625959,25315.0
