word,tf-idf,tf,idf,words_num
龙爷,0.0028018986334921877,0.000234375,11.9547675029,25600.0
GG,0.0028018986334921877,0.000234375,11.9547675029,25600.0
m24,0.0028018986334921877,0.000234375,11.9547675029,25600.0
M4,0.0028018986334921877,0.000234375,11.9547675029,25600.0
24,0.0028018986334921877,0.000234375,11.9547675029,25600.0
200,0.0028018986334921877,0.000234375,11.9547675029,25600.0
大美妞,0.0028018986334921877,0.000234375,11.9547675029,25600.0
zt,0.0028018986334921877,0.000234375,11.9547675029,25600.0
维酱,0.0028018986334921877,0.000234375,11.9547675029,25600.0
500,0.0028018986334921877,0.000234375,11.9547675029,25600.0
憨人,0.0028018986334921877,0.000234375,11.9547675029,25600.0
卡粉,0.0028018986334921877,0.000234375,11.9547675029,25600.0
戏精,0.0028018986334921877,0.000234375,11.9547675029,25600.0
好好,0.002793781450865625,0.0004296875,6.50189137656,25600.0
老王,0.002790895110125,0.0003125,8.9308643524,25600.0
黑铁,0.002770602213351562,0.000234375,11.8212361103,25600.0
女朋友,0.002763884952071875,0.0003125,8.84443184663,25600.0
看着,0.0027515769885499996,0.0005078125,5.41849006976,25600.0
漂亮,0.002744718420515625,0.000390625,7.02647915652,25600.0
花姑娘,0.0027183029435156247,0.000234375,11.598092559,25600.0
宠物店,0.0027149761039062504,0.0001953125,13.900677652,25600.0
打野,0.0027149761039062504,0.0001953125,13.900677652,25600.0
一夜,0.0027132964012070316,0.000390625,6.94603878709,25600.0
魔鬼,0.00270426674369375,0.0003125,8.65365357982,25600.0
两本,0.002695444714413281,0.0002734375,9.85762638414,25600.0
裤裆,0.0026906891597660155,0.0002734375,9.84023464143,25600.0
饮料,0.002688345295453125,0.0003515625,7.6468488404,25600.0
这是,0.00268226767274375,0.000625,4.29162827639,25600.0
马上,0.00267102900253125,0.00046875,5.6981952054,25600.0
有没有,0.002653614131980469,0.000390625,6.79325217787,25600.0
杀人,0.002640978367885547,0.0003515625,7.51211624643,25600.0
听说,0.0026337659030203128,0.00046875,5.61870059311,25600.0
欺负,0.00260624875655,0.0003125,8.33999602096,25600.0
杀气,0.002599359354730469,0.0002734375,9.5062284973,25600.0
估计,0.0025813385393253906,0.0004296875,6.00747878243,25600.0
小小,0.002577558897409375,0.0003125,8.24818847171,25600.0
连云港,0.0025736050381125,0.0002734375,9.41204128224,25600.0
我家,0.002572477182358594,0.0003515625,7.31726842982,25600.0
一次,0.0025509911509960935,0.000546875,4.66466953325,25600.0
过分,0.002548513750215234,0.0003515625,7.24910577839,25600.0
试试,0.0025462828166093747,0.0003125,8.14810501315,25600.0
没意思,0.002533657837744141,0.0002734375,9.26594866375,25600.0
国王,0.0025326945431992185,0.000390625,6.48369803059,25600.0
一天,0.002522291172520312,0.00046875,5.38088783471,25600.0
血色,0.0025156789454398435,0.0002734375,9.20019728618,25600.0
安哥,0.0025131149581875,0.000234375,10.7226238216,25600.0
播到,0.002500403391269531,0.0001953125,12.8020653633,25600.0
意思,0.0024958133085058593,0.0004296875,5.80843824525,25600.0
啥时候,0.0024873670410421873,0.0002734375,9.09665660724,25600.0
传媒,0.002469294090634375,0.0003125,7.90174109003,25600.0
好玩,0.0024637617057128905,0.0002734375,9.01032852375,25600.0
玩意,0.0024384773649609374,0.000234375,10.4041700905,25600.0
要钱,0.002416663216119141,0.0002734375,8.83808261895,25600.0
肯定,0.002405141634465625,0.0004296875,5.59742053112,25600.0
不敢,0.0024050905218374998,0.00046875,5.13085977992,25600.0
年华,0.0023993240638593752,0.000234375,10.2371160058,25600.0
算了,0.0023932669957875,0.0003125,7.65845438652,25600.0
牛皮,0.0023871623280695307,0.0002734375,8.73019365694,25600.0
优秀,0.0023848144273160153,0.0003515625,6.78347214881,25600.0
一半,0.0023804614372851564,0.000390625,6.09398127945,25600.0
钞票,0.0023779959669648436,0.0002734375,8.6966709649,25600.0
以后,0.002376158802478125,0.000546875,4.34497609596,25600.0
小镇,0.0023662334007320315,0.0002734375,8.65365357982,25600.0
啊哈,0.0023657848036406246,0.000234375,10.0940151622,25600.0
趴着,0.0023506585877578127,0.000234375,10.0294766411,25600.0
这人,0.00234648766830625,0.0003125,7.50876053858,25600.0
姐姐,0.0023374067695734373,0.0003515625,6.64862370012,25600.0
movp,0.002334915527910156,0.0001953125,11.9547675029,25600.0
49.9,0.002334915527910156,0.0001953125,11.9547675029,25600.0
常威,0.002334915527910156,0.0001953125,11.9547675029,25600.0
卡蓝管,0.002334915527910156,0.0001953125,11.9547675029,25600.0
36,0.002334915527910156,0.0001953125,11.9547675029,25600.0
m4,0.002334915527910156,0.0001953125,11.9547675029,25600.0
100,0.002334915527910156,0.0001953125,11.9547675029,25600.0
我刚,0.002334915527910156,0.0001953125,11.9547675029,25600.0
36A,0.002334915527910156,0.0001953125,11.9547675029,25600.0
26,0.002334915527910156,0.0001953125,11.9547675029,25600.0
8080,0.002334915527910156,0.0001953125,11.9547675029,25600.0
40,0.002334915527910156,0.0001953125,11.9547675029,25600.0
2019,0.002334915527910156,0.0001953125,11.9547675029,25600.0
鹅鹅鹅,0.002334915527910156,0.0001953125,11.9547675029,25600.0
饿鹅鹅鹅鹅,0.002334915527910156,0.0001953125,11.9547675029,25600.0
饿鹅鹅鹅鹅饿,0.002334915527910156,0.0001953125,11.9547675029,25600.0
白丹欣,0.002334915527910156,0.0001953125,11.9547675029,25600.0
yy,0.002334915527910156,0.0001953125,11.9547675029,25600.0
别慌,0.002334915527910156,0.0001953125,11.9547675029,25600.0
卡个,0.002334915527910156,0.0001953125,11.9547675029,25600.0
不菜,0.002334915527910156,0.0001953125,11.9547675029,25600.0
762,0.002334915527910156,0.0001953125,11.9547675029,25600.0
这枪,0.002334915527910156,0.0001953125,11.9547675029,25600.0
开挂,0.002334915527910156,0.0001953125,11.9547675029,25600.0
柚稚,0.002334915527910156,0.0001953125,11.9547675029,25600.0
中过,0.002334915527910156,0.0001953125,11.9547675029,25600.0
群里,0.002334915527910156,0.0001953125,11.9547675029,25600.0
hh,0.002334915527910156,0.0001953125,11.9547675029,25600.0
兔纸,0.002334915527910156,0.0001953125,11.9547675029,25600.0
有帅,0.002334915527910156,0.0001953125,11.9547675029,25600.0
锅要,0.002334915527910156,0.0001953125,11.9547675029,25600.0
卡牌,0.002334915527910156,0.0001953125,11.9547675029,25600.0
abcde,0.002334915527910156,0.0001953125,11.9547675029,25600.0
kx,0.002334915527910156,0.0001953125,11.9547675029,25600.0
好多,0.002330667964221875,0.0003125,7.45813748551,25600.0
飞机,0.002327883625417969,0.000390625,5.95938208107,25600.0
快乐,0.002320389042271875,0.0003125,7.42524493527,25600.0
昨天,0.002315169248449219,0.000390625,5.92683327603,25600.0
权威,0.002305807766815625,0.0003125,7.37858485381,25600.0
不到,0.002292906716757422,0.0004296875,5.33621926809,25600.0
打篮球,0.0022858306786328127,0.0001953125,11.7034530746,25600.0
这辈子,0.002274229273528516,0.0002734375,8.31718134319,25600.0
还行,0.0022656026126671876,0.000234375,9.66657114738,25600.0
空投,0.002262230252327344,0.000234375,9.65218240993,25600.0
男孩,0.002261182073869141,0.0002734375,8.26946587015,25600.0
我怕,0.002252500789175,0.0002734375,8.23771717184,25600.0
要死,0.002247794347684375,0.0002734375,8.22050504296,25600.0
小时,0.002244488312191406,0.000390625,5.74589007921,25600.0
老师,0.0022406560778671872,0.0003515625,6.3734217326,25600.0
就行,0.0022404285824457033,0.0002734375,8.19356738723,25600.0
急救包,0.0022296427738671878,0.0001953125,11.4157710022,25600.0
房子,0.0022204352019234374,0.0003515625,6.31590457436,25600.0
飞机场,0.0022194986374523434,0.000234375,9.46986085313,25600.0
摩托,0.0022167249364429685,0.000234375,9.45802639549,25600.0
生日,0.002215277147759375,0.0002734375,8.10158499752,25600.0
二级,0.0022151164544894535,0.0003515625,6.30077569277,25600.0
好吃,0.002214449802195312,0.0002734375,8.0985592766,25600.0
技术,0.0022122455524546873,0.00046875,4.71945717857,25600.0
习惯,0.002207458354658203,0.0003515625,6.27899265325,25600.0
需要,0.002206181576777344,0.0005078125,4.3444806435,25600.0
单发,0.002205947175525,0.000234375,9.41204128224,25600.0
通宵,0.0022033284331992187,0.000234375,9.40086798165,25600.0
机场,0.0022029664764,0.0003125,7.04949272448,25600.0
有意思,0.00219454017374375,0.0002734375,8.02574692112,25600.0
飞天,0.002188202217307031,0.000234375,9.33632946051,25600.0
回来,0.0021836922520187497,0.0004296875,5.08204742288,25600.0
毒死,0.002183369571869531,0.000234375,9.31571017331,25600.0
下去,0.002183024431378906,0.000390625,5.58854254433,25600.0
回家,0.002176968861815625,0.0003515625,6.19226698472,25600.0
不错,0.0021755509515351563,0.0003515625,6.1882338177,25600.0
小伙伴,0.002173454869082031,0.0001953125,11.1280889297,25600.0
禁言,0.002171980883125,0.00015625,13.900677652,25600.0
刷屏,0.002171980883125,0.00015625,13.900677652,25600.0
手机,0.0021697811114484377,0.0003515625,6.17182182812,25600.0
王者,0.0021694422076945314,0.000234375,9.25628675283,25600.0
女人,0.0021639338061523435,0.000390625,5.53967054375,25600.0
做梦,0.0021519510446082035,0.0002734375,7.86999239171,25600.0
天道,0.0021458778570960933,0.000234375,9.15574552361,25600.0
检测,0.00214161263456875,0.0003125,6.85316043062,25600.0
视角,0.002135902947466406,0.000234375,9.11318590919,25600.0
准备,0.0021299785315144534,0.0004296875,4.95704094607,25600.0
开播,0.002120342815292969,0.0001953125,10.8561552143,25600.0
职业,0.0021150562813500003,0.0003125,6.76818010032,25600.0
难受,0.0021094251248656246,0.0002734375,7.71446902808,25600.0
彤彤,0.0021025748898437497,0.0001953125,10.765183436,25600.0
玩游戏,0.00209426246515625,0.0001953125,10.7226238216,25600.0
夙愿,0.00209426246515625,0.0001953125,10.7226238216,25600.0
几天,0.00207979954531875,0.0003515625,5.91587426224,25600.0
地方,0.0020699495785921874,0.00046875,4.41589243433,25600.0
静默,0.0020684774617359377,0.000234375,8.82550383674,25600.0
撞死,0.0020641549105078123,0.0001953125,10.5684731418,25600.0
北极熊,0.0020641549105078123,0.0001953125,10.5684731418,25600.0
加油,0.002064123621367969,0.000234375,8.80692745117,25600.0
听听,0.0020577956962910156,0.0002734375,7.52565283215,25600.0
团长,0.0020554764499855467,0.0002734375,7.51717101709,25600.0
东西,0.0020510205550398437,0.0004296875,4.77328420082,25600.0
改改,0.0020506797402929685,0.0001953125,10.4994802703,25600.0
不去,0.0020454991822972655,0.0002734375,7.48068272383,25600.0
差不多,0.002045124304821875,0.0003125,6.54439777543,25600.0
阵雨,0.002038074560390625,0.0001953125,10.4349417492,25600.0
点烟,0.0020262338139453123,0.0001953125,10.3743171274,25600.0
本来,0.002019030692617969,0.0003515625,5.74302063678,25600.0
吃饭,0.00201381971775,0.0003125,6.4442230968,25600.0
无聊,0.002011536951124219,0.000234375,8.58255765813,25600.0
北京,0.0020055244295281247,0.0004296875,4.66740230872,25600.0
猛男,0.002000322713015625,0.00015625,12.8020653633,25600.0
小萌,0.002000322713015625,0.00015625,12.8020653633,25600.0
位置,0.0019949903516566407,0.0003515625,5.67463922249,25600.0
妹子,0.001983421486652344,0.000234375,8.46259834305,25600.0
跳伞,0.0019803667063085935,0.0001953125,10.1394775363,25600.0
早上,0.0019793656398441406,0.0002734375,7.23882291143,25600.0
一局,0.0019714873363671876,0.0001953125,10.0940151622,25600.0
珠海,0.0019705350489,0.000234375,8.40761620864,25600.0
聊天,0.0019667084332851566,0.000234375,8.39128931535,25600.0
骗吃骗喝,0.001955372389203125,0.00015625,12.5143832909,25600.0
楞楞,0.001955372389203125,0.00015625,12.5143832909,25600.0
大白,0.0019432488151152345,0.0001953125,9.94943393339,25600.0
白天,0.0019358199710171875,0.0002734375,7.07957017972,25600.0
持续,0.0019303215379921873,0.000390625,4.94162313726,25600.0
从头再来,0.001920506209296875,0.00015625,12.2912397395,25600.0
韶关,0.001918582071888672,0.0001953125,9.82314020807,25600.0
馒头,0.0019127073608906251,0.000234375,8.1608847398,25600.0
时间,0.001912284202715625,0.00046875,4.07953963246,25600.0
老板,0.001908325635732031,0.0002734375,6.97901946782,25600.0
很多,0.0018977666683007816,0.000390625,4.85828267085,25600.0
闭嘴,0.0018966841620996094,0.0001953125,9.71102290995,25600.0
大表哥,0.001892018466046875,0.00015625,12.1089181827,25600.0
起床,0.0018904375581820312,0.000234375,8.06586691491,25600.0
捧场,0.001888002177222656,0.0001953125,9.66657114738,25600.0
几个,0.0018772015251406248,0.000390625,4.80563590436,25600.0
爸爸,0.0018701329295113282,0.0002734375,6.83934328507,25600.0
这圈,0.0018679324223281248,0.00015625,11.9547675029,25600.0
热死,0.0018679324223281248,0.00015625,11.9547675029,25600.0
CDK,0.0018679324223281248,0.00015625,11.9547675029,25600.0
19,0.0018679324223281248,0.00015625,11.9547675029,25600.0
你别,0.0018679324223281248,0.00015625,11.9547675029,25600.0
600,0.0018679324223281248,0.00015625,11.9547675029,25600.0
夏夏,0.0018679324223281248,0.00015625,11.9547675029,25600.0
赌桥,0.0018679324223281248,0.00015625,11.9547675029,25600.0
35,0.0018679324223281248,0.00015625,11.9547675029,25600.0
95,0.0018679324223281248,0.00015625,11.9547675029,25600.0
30a,0.0018679324223281248,0.00015625,11.9547675029,25600.0
上分,0.0018679324223281248,0.00015625,11.9547675029,25600.0
手游,0.0018679324223281248,0.00015625,11.9547675029,25600.0
6666,0.0018679324223281248,0.00015625,11.9547675029,25600.0
1314,0.0018679324223281248,0.00015625,11.9547675029,25600.0
背锅,0.0018679324223281248,0.00015625,11.9547675029,25600.0
菜虚鲲,0.0018679324223281248,0.00015625,11.9547675029,25600.0
37,0.0018679324223281248,0.00015625,11.9547675029,25600.0
玩剑,0.0018679324223281248,0.00015625,11.9547675029,25600.0
5000,0.0018679324223281248,0.00015625,11.9547675029,25600.0
nb,0.0018679324223281248,0.00015625,11.9547675029,25600.0
酸辣粉,0.0018679324223281248,0.00015625,11.9547675029,25600.0
飞小霏,0.0018679324223281248,0.00015625,11.9547675029,25600.0
最帅,0.0018679324223281248,0.00015625,11.9547675029,25600.0
14,0.0018679324223281248,0.00015625,11.9547675029,25600.0
自雷,0.0018679324223281248,0.00015625,11.9547675029,25600.0
......,0.0018679324223281248,0.00015625,11.9547675029,25600.0
小优,0.0018679324223281248,0.00015625,11.9547675029,25600.0
28,0.0018679324223281248,0.00015625,11.9547675029,25600.0
维总,0.0018679324223281248,0.00015625,11.9547675029,25600.0
25,0.0018679324223281248,0.00015625,11.9547675029,25600.0
花姐,0.0018679324223281248,0.00015625,11.9547675029,25600.0
萌星,0.0018679324223281248,0.00015625,11.9547675029,25600.0
90557,0.0018679324223281248,0.00015625,11.9547675029,25600.0
打单,0.0018679324223281248,0.00015625,11.9547675029,25600.0
扎心,0.0018679324223281248,0.00015625,11.9547675029,25600.0
张公子,0.0018679324223281248,0.00015625,11.9547675029,25600.0
awm,0.0018679324223281248,0.00015625,11.9547675029,25600.0
cl,0.0018679324223281248,0.00015625,11.9547675029,25600.0
土狗,0.0018470681422343748,0.00015625,11.8212361103,25600.0
学会,0.0018459111605812501,0.0002734375,6.75076081584,25600.0
有空,0.0018449863976015626,0.0001953125,9.44633035572,25600.0
江西,0.0018433476652445313,0.0002734375,6.74138574718,25600.0
那天,0.0018368344395160157,0.0002734375,6.71756595023,25600.0
告辞,0.0018319167747421873,0.000234375,7.8161782389,25600.0
单点,0.0018286645429062501,0.00015625,11.7034530746,25600.0
差点,0.001822498654940625,0.000234375,7.77599426108,25600.0
更新,0.0018199278413859373,0.0002734375,6.65573610564,25600.0
账号,0.0018155288019511718,0.0001953125,9.29550746599,25600.0
八倍,0.0018122019623437499,0.00015625,11.598092559,25600.0
打胎,0.0018122019623437499,0.00015625,11.598092559,25600.0
懒人,0.0018122019623437499,0.00015625,11.598092559,25600.0
退出,0.001803871087615625,0.0003125,5.77238748037,25600.0
看不到,0.00179770223540625,0.000234375,7.6701962044,25600.0
好好看,0.00179730974675,0.00015625,11.5027823792,25600.0
怀疑,0.001795664406025,0.0002734375,6.56700125632,25600.0
了解,0.0017917919822671873,0.0003515625,5.09665274956,25600.0
表白,0.0017832017631855468,0.0001953125,9.12999302751,25600.0
索然无味,0.0017712075460156252,0.00015625,11.3357282945,25600.0
千元,0.001764285781546875,0.0001953125,9.03314320152,25600.0
越来越,0.0017615092251906251,0.0003125,5.63682952061,25600.0
荣耀,0.0017613038533964842,0.0001953125,9.01787572939,25600.0
排位,0.0017596281753750002,0.00015625,11.2616203224,25600.0
加速器,0.00175547319653125,0.0001953125,8.98802276624,25600.0
出息,0.0017526218685195312,0.0001953125,8.97342396682,25600.0
蚊子,0.0017526218685195312,0.0001953125,8.97342396682,25600.0
胖子,0.001750279525009375,0.0003125,5.60089448003,25600.0
小王子,0.001748848039203125,0.00015625,11.1926274509,25600.0
新余,0.001748848039203125,0.00015625,11.1926274509,25600.0
灵敏度,0.001740282239296875,0.0001953125,8.9102450652,25600.0
先生,0.00173876486385625,0.0003125,5.56404756434,25600.0
咸鱼,0.001738763895265625,0.00015625,11.1280889297,25600.0
尴尬,0.0017307385724835938,0.000234375,7.38448457593,25600.0
小霸王,0.001729291298109375,0.00015625,11.0674643079,25600.0
警告,0.0017255948034867186,0.000234375,7.36253782821,25600.0
单身,0.001723731218113281,0.0001953125,8.82550383674,25600.0
操作,0.001721506547459375,0.0003125,5.50882095187,25600.0
我会,0.0017205615033937499,0.000234375,7.34106241448,25600.0
卸载,0.001720360295953125,0.00015625,11.0103058941,25600.0
猥琐,0.001720360295953125,0.00015625,11.0103058941,25600.0
雷阵雨,0.0017119122926249999,0.00015625,10.9562386728,25600.0
世界,0.0017060661740507812,0.000390625,4.36752940557,25600.0
